,0,1,2,3,4,5,6,7,cluster,actual_cluster,cluster_ids
1673,0.7555835045706745,0.6440716978301305,0.8633253213613026,0.0674364928133742,0.252057271235486,0.2083231798832221,0.7714521935914416,0.9439434306765984,1069,5,4
1674,0.6633533836076981,0.3582474076126597,0.5255294133447029,0.6016132985971485,0.488557868432285,0.6368133120688725,0.4855468998119324,0.8704446486903316,1120,0,0
1675,0.7679747009114765,0.6451174929200041,0.8672197759727496,0.055799462741727986,0.2498822488106996,0.198097245921054,0.7760700381289416,0.9433400730084956,1069,5,4
1676,0.6570884034808767,0.3572508504036557,0.5242171312845323,0.6078398560778315,0.4820580326688242,0.6311618115686354,0.4856234975723878,0.8676362011568624,1120,0,0
1677,0.675285959765151,0.3508902150751583,0.521302979966545,0.5962597081310748,0.4781600581898515,0.6374522604046554,0.4592192237397481,0.8624094275504052,1120,0,0
1678,0.3718726086863082,0.7693239787867522,0.9794543413329906,0.14377998975923276,0.3278879815252102,0.4067448764210933,0.7385881376749116,0.42932958253337694,938,1,1
1679,0.9229740631635628,0.9515555125290952,0.9863692878022132,0.7936339757930447,0.4442739828835748,0.3683177659704362,0.8534824991827991,0.5824031078521136,920,4,3
1680,0.9144409508012099,0.9550643088940148,0.9729978848770864,0.7952690186472624,0.44580957823673817,0.3854403273751288,0.8403821684403018,0.5801839179216552,920,4,3
1681,0.6633325620268585,0.35741903231729194,0.5239866275448074,0.6024595200109522,0.488789423997465,0.637756217517152,0.4849283218806991,0.8728799996228245,1120,0,0
1682,0.8125982349385841,0.9725759017408084,0.9609009327365334,0.7405184057468371,0.9251074389087004,0.4022736658571465,0.6953117166871469,0.6578448589164627,1173,3,2
1683,0.6505362667200124,0.3684465056418823,0.5382375747272918,0.6003870697924488,0.4940214759017418,0.6337527837604032,0.4771271616431236,0.8864418224026706,1120,0,0
1684,0.6660353153421459,0.3600444982734127,0.5303640335706492,0.6002011503792584,0.4857579680291157,0.6309847790564946,0.481009517122051,0.8742171652235419,1120,0,0
1685,0.3918844911251875,0.7849167187935306,0.9983972257511716,0.14460240806517946,0.3328457493440521,0.4256116215385104,0.7247016726658453,0.4129613269003932,938,1,1
1686,0.8225746112829204,0.9807503848163645,0.955924787058862,0.7452513845209471,0.92961119467096,0.41040650179180505,0.6940557130178098,0.6560255570307737,1173,3,2
1687,0.7480287691415163,0.6292270717174829,0.8534813619580258,0.04057035434534853,0.2313590130375265,0.20604379643855467,0.7754983358685259,0.9185594893735226,1069,5,4
1688,0.8260270024388152,0.9789022615957692,0.9540331499294352,0.7436639680276368,0.9264768588637576,0.411679584440271,0.6930910109701016,0.6526103817306129,1173,3,2
1689,0.6643661152608834,0.3584934967541165,0.5270318358629883,0.6006356985242743,0.4915513131270702,0.6367564575504515,0.4887083701666026,0.8703715500158946,1120,0,0
1690,0.394316176739586,0.7836636701138263,0.9949377817378487,0.13996948854784536,0.3407499920702241,0.4222448890613255,0.7292917143510966,0.4180025289436034,938,1,1
1691,0.8272229741902578,0.9681433889339705,0.9542628681837848,0.7563878631610628,0.9396899170285264,0.4084136430598442,0.7059112879435286,0.6579630643474239,1173,3,2
1692,0.8239412428977719,0.9771012999621984,0.9555750323284397,0.7478825835198208,0.9256908757860941,0.4078462860548235,0.6931102760223451,0.652325385531587,1173,3,2
1693,0.915298964577082,0.9556695808172456,0.9731917418399448,0.7941100174986203,0.4455523292246135,0.3850306111092119,0.8398831202870461,0.5818338741874179,920,4,3
1694,0.6638208604399448,0.35445150839253986,0.5213378730614389,0.6095200189483195,0.4865864690756936,0.6412237234676863,0.4858451082615173,0.8762805663255936,1120,0,0
1695,0.39403635202856413,0.7784405524897627,0.9960376755686828,0.14214833087325318,0.3403429002667547,0.4230654195570495,0.7281422967779755,0.4176740866768929,938,1,1
1696,0.8201551916952846,0.9765597338556208,0.9540457144841096,0.7475693825883372,0.9281405408666972,0.40840887693537936,0.6956311508235127,0.6571901920174246,1173,3,2
1697,0.9081043439478038,0.9525033515211556,0.9700902314809424,0.7869073312860353,0.4385785914079494,0.3904343781427589,0.8411572623166793,0.5838545078972421,920,4,3
1698,0.9074218236565756,0.9540595844155664,0.9796791109992828,0.7919770562974822,0.44538421523290095,0.3905161568782452,0.8467858372876058,0.5731827439922027,920,4,3
1699,0.6700615552852691,0.3660039057763282,0.530269706474582,0.5962871937454687,0.4855639982872984,0.6287932231341269,0.4896693095028179,0.8742170906766161,1120,0,0
1700,0.8262671085925075,0.9803932847235144,0.9550618258748276,0.7459131237926714,0.9278163812307144,0.4057472179887877,0.6939373375525918,0.6559617246767321,1173,3,2
1701,0.3655330664225533,0.8066495993040378,1.0143040055583967,0.16821242040280582,0.3439575146815672,0.43250244363233226,0.7432318389416671,0.4318690323521903,938,1,1
1702,0.9335182737659474,0.9600971518593108,0.9783295318472186,0.7748256267940716,0.4599678934491638,0.4005785888868718,0.8254171994127637,0.5981155193687819,920,4,3
1703,0.6651837164405973,0.3528230809114709,0.5327645529704645,0.6061492868056991,0.4868343323209499,0.6330480212981104,0.4832430474345609,0.8723257534666311,1120,0,0
1704,0.3935439217100197,0.7855272297972529,0.99583828597032,0.14086245360891206,0.3341462859766595,0.4295920305323912,0.7254243891091754,0.4168298653821773,938,1,1
1705,0.8173749055097153,0.9743214866420379,0.9563618794101949,0.7509132222286767,0.9229976762944287,0.412421984038538,0.697293211312069,0.6506159534824117,1173,3,2
1706,0.9239922288700764,0.9461620538960208,0.9793190778104229,0.7817677576297357,0.44915362706958,0.3862142969284472,0.8269154408922222,0.5779710418376527,920,4,3
1707,0.8172902062590208,0.9664804156062324,0.9508288744791747,0.728406076845323,0.9090926240169714,0.38460177973407395,0.6962916996392541,0.671260820921079,1173,3,2
1708,0.6616849221278076,0.36028420868063665,0.5260979679862517,0.602228275435459,0.4903970049712272,0.6368375642752068,0.4896835664718105,0.8735982174787768,1120,0,0
1709,0.8417699479753246,0.9818479777805968,0.9589054393502496,0.738996566835968,0.9371825296903548,0.4006185243639808,0.6836478302413855,0.6587778760254592,1173,3,2
1710,0.6615377797982247,0.3632785630509071,0.5237483568371419,0.6001049016138794,0.4896229784982368,0.6396086866084211,0.4891461145296278,0.8738616009413279,1120,0,0
1711,0.388848520947905,0.7827208558359477,0.9963258469137816,0.14362819880045144,0.3335509854244859,0.4285904046608801,0.7317174532374444,0.41805832627084094,938,1,1
1712,0.8166315425464756,0.9806479741628904,0.9682676311304254,0.7371364179453531,0.9359512075444064,0.3889891913956753,0.7043851443759369,0.6505318437909253,1173,3,2
1713,0.9164015243781072,0.9552612470516236,0.971605409193048,0.7903235582008765,0.44433837367610185,0.3882086264464715,0.8410184983778582,0.5821974823596715,920,4,3
1714,0.6571941585585126,0.3580227514453711,0.5215530410895169,0.5949616949674896,0.4805041871540132,0.6239956400694078,0.488496808479414,0.8815480842440596,1120,0,0
1715,0.8277690625318679,0.9824936838305672,0.9512224617688524,0.7484594499562038,0.9272666760645492,0.4083763787356844,0.6928189419217635,0.6514484542087472,1173,3,2
1716,0.6635678814941812,0.3593262167458326,0.5288116869521302,0.6048883666699141,0.4918091649584261,0.6358589836522474,0.4854075659804321,0.8723768452186869,1120,0,0
1717,0.7753410287277732,0.6665607923740138,0.8616337636503723,0.07941707120835054,0.257250731591252,0.2573232700648144,0.7877765476791471,0.949480047350119,1069,5,4
1718,0.8139751499183214,0.9941447744410304,0.9668748569609132,0.7520592905686169,0.9247039831750746,0.4099381730251928,0.7018794077937656,0.6388903347718499,1173,3,2
1719,0.7669967369523409,0.6463442153101184,0.8593960794257142,0.06126664430410824,0.25193333063075524,0.20106628730407086,0.7829651558947303,0.9440643545353192,1069,5,4
1720,0.7734467881660091,0.6422130255387308,0.8634549465788529,0.06860104187587453,0.2322076640870087,0.2133470809652304,0.7845462940360775,0.9244115388277252,1069,5,4
1721,0.6693602665312782,0.35242828491520445,0.5290718528887792,0.5951519966629665,0.4867046854536112,0.6262500417295725,0.4892094504815004,0.8791401759648481,1120,0,0
1722,0.7651003697891234,0.6499028001571743,0.8605254442825947,0.06077999617184211,0.2468483828724755,0.20447956427444594,0.7802885319525421,0.947234469298172,1069,5,4
1723,0.8242138363705052,0.9961389613278712,0.9602464426885374,0.7575764865376506,0.9243418792327374,0.41363422069610106,0.6753244130047567,0.6456840613938292,1173,3,2
1724,0.7759559308167056,0.6497635828820889,0.8609162121578647,0.06282487662429492,0.2523962342500851,0.19460522364024824,0.7856332596104244,0.9301584739844094,1069,5,4
1725,0.8116181946735941,0.9875389221595186,0.9516853180191354,0.7558061585860382,0.9394355878206968,0.4208671781157936,0.7041645582013184,0.6596507959798065,1173,3,2
1726,0.9218742967684922,0.959107893918083,0.9727734752776024,0.7976081204510131,0.4466125374152016,0.3931239135393174,0.8382277887408113,0.5785943404531312,920,4,3
1727,0.3906295528274301,0.7789057956669098,0.9956674738972474,0.14655175857912994,0.33445014761209463,0.42840003618431344,0.7283807639874332,0.4206193168302799,938,1,1
1728,0.8238600134233753,0.9705621460848268,0.9421859262209019,0.7539896991460017,0.9362568474329316,0.4054052636482867,0.6919653279458235,0.6484542323071781,1173,3,2
1729,0.9155364974277918,0.9542559561714066,0.9725444772043264,0.7922888865268513,0.44863891944570256,0.3869728952831699,0.8385836436651234,0.5818280227863898,920,4,3
1730,0.90809801273935,0.9606795980891644,0.9718687293680546,0.7973048582632922,0.4416603194584292,0.3776090885061992,0.8265560297753114,0.5704667443252827,920,4,3
1731,0.397094584983117,0.7871954124660672,0.9917720056950174,0.14107429778899164,0.333198660342717,0.4289298021220761,0.7296338612292239,0.42379164471687336,938,1,1
1732,0.9070973314396352,0.9498194532427632,0.9693035341725554,0.7941192571911989,0.456584409769681,0.3879112525333856,0.832360722679197,0.5795456873952507,920,4,3
1733,0.8214670022744647,0.9878272100398128,0.9459511612424456,0.7533350022524498,0.9229501112341036,0.4074836528043486,0.7006469013192512,0.6606755187033876,1173,3,2
1734,0.4041285608347765,0.7913511831819853,1.0014421641987443,0.13305141770370507,0.33242974088422544,0.424940545592617,0.7121971918659331,0.40941578515045945,938,1,1
1735,0.3861557956944813,0.7857239095390061,1.0054404387879718,0.13002213715145214,0.3496865257013168,0.4380041205689311,0.7149862707196858,0.4171731281962005,938,1,1
1736,0.92276437475767,0.9486578090052686,0.9689079413397224,0.7944076469284129,0.450425149512805,0.386389875652124,0.8419174893510676,0.5861425342959181,920,4,3
1737,0.8215356413690318,0.9809992863007976,0.9556598837714037,0.7480349240838994,0.9274028988623656,0.40963614150806266,0.6949273647957123,0.6555169623854082,1173,3,2
1738,0.66255362800984,0.3629652014951213,0.5256736480762518,0.5967858316615433,0.4851743073134512,0.6309668173694741,0.4942892814453213,0.8718415568814286,1120,0,0
1739,0.3976915923582255,0.7803835877878021,0.9894986519307444,0.13682724983813152,0.3367233125957563,0.42448507892426623,0.7290112233366471,0.4226636291299151,938,1,1
1740,0.3933498940473941,0.7825742918284481,0.9935299710013059,0.14276169969961022,0.338098686348643,0.4265179082341233,0.7290932839002492,0.4215357796411662,938,1,1
1741,0.9176640291314064,0.9420926181044555,0.9642600952130366,0.7829956691128702,0.4449585871868704,0.38062559835647297,0.8270787339356983,0.5839410890222944,920,4,3
1742,0.39273205128782795,0.7823996501296906,0.9931542980159386,0.14321675775809062,0.3370686145471633,0.4275918134257853,0.7290833177314334,0.4220778389033502,938,1,1
1743,0.8153132717044449,0.9890849828509344,0.9695234932326541,0.7414973290130101,0.9307025762141572,0.4239183862458421,0.7030065419790016,0.6538911758650985,1173,3,2
1744,0.9164432173160412,0.9547190474781878,0.9680666803208424,0.7966636583933084,0.4479746229763184,0.3838718029547049,0.8402814441985003,0.5787229844484166,920,4,3
1745,0.8217781019363328,0.9966870644686104,0.9282838340025475,0.7329174066774192,0.9211516067009791,0.4286809090219661,0.7038759118200353,0.6425075337696773,1173,3,2
1746,0.9188691435017434,0.9411701268122578,0.9841950400850452,0.7871337667587692,0.4395771782996814,0.3745017424103211,0.8405577540834943,0.5866631347462692,920,4,3
1747,0.8272003708265002,0.9730047557148016,0.968565848805308,0.7330485265632936,0.9447287294916334,0.4000114777454812,0.701785767544045,0.6467762790006354,1173,3,2
1748,0.9155242704763072,0.9496711939228866,0.9762044035574728,0.790973030379264,0.4524450735565887,0.3847749293181115,0.8360577717724392,0.5856922319089604,920,4,3
1749,0.9167374414394928,0.9535237377819278,0.9724581960967048,0.792110949109987,0.4488112030866126,0.3880829905642199,0.837354289110914,0.5817157881463042,920,4,3
1750,0.90828414770123,0.9506421126551224,0.9614088485260096,0.806346784699555,0.4356734744703574,0.38323876531291423,0.8377472437173427,0.5724452055748497,920,4,3
1751,0.9197405291363726,0.9577405352100594,0.9775056430357374,0.7934933218235632,0.4446293274023664,0.3919231839655936,0.8335305837223279,0.5904963801552495,920,4,3
1752,0.40478161465668394,0.7784032796147244,0.9744381824729184,0.13763781644256404,0.35497219944153696,0.44146494111666906,0.7204604472261038,0.4330852867788396,938,1,1
1753,0.8266358731840454,0.9758944806032759,0.9553233749289148,0.7472883340187263,0.9216356363375712,0.4106073918610288,0.6923321042687978,0.6577349034042201,1173,3,2
1754,0.7687617638275759,0.6388723395589165,0.8487814183694794,0.05782122685300797,0.2436088313989812,0.2036144090355554,0.7896899948786866,0.938754899120641,1069,5,4
1755,0.3815961577448105,0.7961509386540415,0.9962343487202332,0.14003380625483167,0.3275117106913775,0.4242983109019784,0.7116946201298837,0.4072774428809155,938,1,1
1756,0.7655928989217737,0.6488346632553781,0.8568173726825655,0.059016156117226534,0.25181786252903504,0.2053987273821832,0.7843725538398038,0.9437802965228416,1069,5,4
1757,0.9170824229228396,0.9530703545433368,0.9726496217817718,0.7915994884017173,0.4494219604267393,0.3883815301838248,0.8366934313861444,0.5817464859223479,920,4,3
1758,0.4219711396756857,0.7731266277603598,0.9759174636527616,0.11141497373070344,0.33779357324119386,0.4428530077911532,0.7161810416116792,0.4493333863089955,938,1,1
1759,0.6584342368544531,0.36775282277933,0.5269216371032863,0.5940693451093315,0.4956637593575558,0.6237647931985002,0.4997096527097565,0.8663026792360011,1120,0,0
1760,0.9139974281603159,0.9533709549348904,0.962050077414034,0.7980606624895921,0.4464940525822686,0.3934581694731153,0.8354776607851512,0.585355664941094,920,4,3
1761,0.6672050681353512,0.3585560347507679,0.5291525151639349,0.6044333584708039,0.4911439820052752,0.6321762548719265,0.4874393518267958,0.8731286067061557,1120,0,0
1762,0.3929633555869752,0.7763844949904001,0.9829338957621676,0.14710299689064565,0.3447973650689451,0.42513728095294345,0.7226826795718124,0.422328602567332,938,1,1
1763,0.3996312626480269,0.7830449945899279,0.9939119645987228,0.1380506869153449,0.33470318455190684,0.4204929405917041,0.7325036888012343,0.4177944901440132,938,1,1
1764,0.7620305039092988,0.6430067187820225,0.8509612069536311,0.048157401511165716,0.2507810230789818,0.2184151922796107,0.7974427893186451,0.956114170230479,1069,5,4
1765,0.3815992552427058,0.7841385813856232,1.0101423950511017,0.1269110287448637,0.32115533089832937,0.4086063239829907,0.7301151122136846,0.4261115034488732,938,1,1
1766,0.7621171889576634,0.6449051395756815,0.8610097012015092,0.06531106269763537,0.249094039713201,0.20807038112467072,0.7788522337804938,0.9368724588184968,1069,5,4
1767,0.7656494021476432,0.6485837837548616,0.8666558270048135,0.0503844202972033,0.25581262375471914,0.21149388067869754,0.7902518007736753,0.9516499621271732,1069,5,4
1768,0.3954171751874387,0.7836099022276167,0.9893640031801066,0.14711238113659011,0.34199640096086786,0.4324583595206143,0.7320135894445947,0.4292793374239031,938,1,1
1769,0.6664179663661438,0.36064825174404375,0.5353907107934851,0.5998286998175624,0.4878916420493489,0.6381499332943812,0.4821496340065246,0.8747952298702302,1120,0,0
1770,0.8122012755552299,0.9719522314924092,0.963501439414903,0.7472781621230261,0.9216572454089972,0.4028639883916065,0.6976385941815997,0.6511047235899161,1173,3,2
1771,0.6746819939303582,0.3681197496976843,0.5375200953657343,0.5970251524550609,0.4986751650671684,0.6222548663589234,0.479142650828916,0.8747733356634837,1120,0,0
1772,0.6646850321394789,0.3500484151099864,0.5250419387924657,0.5949006323568368,0.504182729364546,0.6341766722470924,0.4790806484011744,0.8667781575153948,1120,0,0
1773,0.3956167947746298,0.7833275407792994,0.9928229055417256,0.1437360873427269,0.33773949885960497,0.42760938016717615,0.7297321277705536,0.4237315078216903,938,1,1
1774,0.9139308753172732,0.9561709482815878,0.9731562063110878,0.7883830326608545,0.4478034855984396,0.3895719814368262,0.8321160380579087,0.5832686978488061,920,4,3
1775,0.8242183696747444,0.9745692334567893,0.9483264633026468,0.7424256515647835,0.922150228351465,0.41383486370998585,0.6873610794069377,0.6496953189918303,1173,3,2
1776,0.8222319512672017,0.9992530387025484,0.9791926908132234,0.7703288569698524,0.952306671944034,0.3976815538683063,0.7284891945945846,0.6744012806158118,1173,3,2
1777,0.6665329212040315,0.35890441525581834,0.5295519344057208,0.6048946855743431,0.491453948136665,0.6305320539657724,0.4878220579468374,0.8722652944400491,1120,0,0
1778,0.7791350002106587,0.6380357674227178,0.8725442330342245,0.07420996127849036,0.2478684890695552,0.21175055978423374,0.7995292514007752,0.9630198959771556,1069,5,4
1779,0.8226057734570477,0.9811912376013976,0.9506710404300605,0.7519813648311392,0.9270637600003336,0.4068075489438397,0.6957731747990891,0.655794755091095,1173,3,2
1780,0.4045059662115384,0.8022178304373994,0.9939949079945364,0.13541668947042435,0.3459916885176261,0.43525348218327,0.7148339833992297,0.4307018259469617,938,1,1
1781,0.7669717790745673,0.6565779406713931,0.8561653688961592,0.06857805926724926,0.2599450272995411,0.2016062880016178,0.7764855017085175,0.9454090466405026,1069,5,4
1782,0.8084961537935151,0.9933931852390522,0.9418095869157994,0.755534490927628,0.93190794216866,0.3990271636050575,0.6821821537713041,0.6555420365784874,1173,3,2
1783,0.9359284978007198,0.9618091857093992,0.9924080315360768,0.7703148628245615,0.4692652701681178,0.3709078087800488,0.8523331190445417,0.5630147684425924,920,4,3
1784,0.4050513091125785,0.7715679628107139,0.9967523429858663,0.1572791473694638,0.33924648482620395,0.4242263908104376,0.7418221871431201,0.4310511606925686,938,1,1
1785,0.831955325021386,0.9741526204738752,0.9354292379909512,0.7622522828031385,0.9211338449381046,0.4156977072330506,0.7044277668907909,0.6693044482120193,1173,3,2
1786,0.9160475592864332,0.962226666000326,0.9748925040251832,0.7836674496287088,0.4393043506541261,0.4006282223870766,0.8347861675561411,0.5829165320815477,920,4,3
1787,0.3983916767267269,0.7916278619795802,0.9986262612157084,0.151978112183853,0.33322368914338435,0.4329742408609393,0.7353920031842454,0.4296255136953576,938,1,1
1788,0.3892592655248455,0.7908730985968987,0.9786659015760264,0.15718154988145833,0.3548661521805085,0.4192961782353501,0.7353984416677982,0.4174251473483052,938,1,1
1789,0.7836958574126506,0.6306845768575774,0.8650617731851044,0.0470032080736353,0.2514460561902808,0.2240730397686552,0.8006506756371519,0.9381107755762182,1069,5,4
1790,0.9183812535264108,0.954284737763862,0.973437576615245,0.7922554560327557,0.4527776344431957,0.39132523200185904,0.8350378166118314,0.5847299961191899,920,4,3
1791,0.9143169217008186,0.9481537925777328,0.974980798096261,0.7935425567463769,0.4478348518185602,0.3962713693093977,0.8350518591281466,0.5791366983372509,920,4,3
1792,0.8194722935827334,0.984812816015283,0.949870387065076,0.7447649041737611,0.9310180673646302,0.4067335704966221,0.6937686686173086,0.653863879638289,1173,3,2
1793,0.9190824720881812,0.9527125537405284,0.971435423205376,0.7893487153696332,0.4499143388801189,0.3904400365025617,0.8344049508991793,0.5822230719480246,920,4,3
1794,0.8317692045212369,0.9992810449409608,0.9653624064763848,0.7477646727421463,0.9372231513298459,0.3969959680539897,0.7083806357118436,0.6618161242842914,1173,3,2
1795,0.9153076584354022,0.9549829604495492,0.9842587719196112,0.7969618811988558,0.4409076479701008,0.3966571344946814,0.8407959536519033,0.5882471978210613,920,4,3
1796,0.6616716878550142,0.3643182890306311,0.5306836785685922,0.6036351367548719,0.4887096876025208,0.6325586035731063,0.4922415812886389,0.8753402351707994,1120,0,0
1797,0.8242689067664201,0.9801278205587732,0.9454107362353806,0.7472021939903292,0.9226373962329344,0.4123909096303948,0.6898935262476106,0.6597779403396486,1173,3,2
1798,0.8107961686627297,0.9956233533840242,0.9361452343414364,0.7403452043361529,0.9118193098633036,0.4254237816595756,0.6990644713461732,0.6626115103962611,1173,3,2
1799,0.905907649394827,0.948174892699944,0.956697668501278,0.7804795964720194,0.4495468084892768,0.3949637862190116,0.8447022310544459,0.5840287937993399,920,4,3
1800,0.9132965854848724,0.9559238538201884,0.9837669190631664,0.7869490353027982,0.4458772932142752,0.40284800873836396,0.8302506777405586,0.5954911989784581,920,4,3
1801,0.6652093346119444,0.3650824603625902,0.5305230606764486,0.6055299282580205,0.4900832370543018,0.6294473161303278,0.4856405836523627,0.8781081376749449,1120,0,0
1802,0.6820288606997017,0.3577149104922849,0.5279172987329463,0.6144253562519871,0.4788593534098473,0.6422132718185188,0.4740555102962328,0.8817537595968922,1120,0,0
1803,0.8180190159133109,0.9916453998030884,0.9495354500879783,0.7376322798765682,0.933032571938843,0.3944028286675159,0.6861912776917192,0.6480503831773218,1173,3,2
1804,0.8229198575138067,0.9804424650529812,0.9440154184874899,0.7518897903711581,0.9232628605488736,0.4032759207114658,0.7013870514025722,0.6559361905004001,1173,3,2
1805,0.8199228254050929,0.9845471906241792,0.9498021514574644,0.7514034973734358,0.9251101785828674,0.4076940516219785,0.6946707834397997,0.6541976457988736,1173,3,2
1806,0.8194014873945814,0.9860866831189814,0.9487539147563314,0.7492218887598521,0.925164749764282,0.406677653957948,0.6930351634800369,0.6557897997993147,1173,3,2
1807,0.6570574605587889,0.3607680007881755,0.5274392910606021,0.6033429574729189,0.479624175652616,0.6314502164125668,0.4978024393647179,0.8726181928803083,1120,0,0
1808,0.9191591708190394,0.9528660654885394,0.9717425503035696,0.7890714781871841,0.4513102023600001,0.39038798376494804,0.8349682316603898,0.583516207009222,920,4,3
1809,0.9157945555354238,0.9510874170234029,0.9704880911287664,0.7911486622150878,0.449230036235068,0.3876544744450435,0.8355999928420159,0.5855920147396133,920,4,3
1810,0.7672346127491504,0.6506938675784874,0.8536363058160199,0.05964232874194428,0.2525405475816166,0.20696341799584475,0.7856321543299313,0.9432358462985618,1069,5,4
1811,0.3993147287851485,0.7822339773769122,1.0024376987906702,0.1518927816129605,0.3397875173186093,0.4273908323822143,0.7291327605285839,0.4157925517029678,938,1,1
1812,0.9189053391864472,0.952383925880873,0.9762048973028156,0.7869164394677115,0.4538468204280876,0.3940572662704763,0.8396423856225551,0.5787643735300185,920,4,3
1813,0.8236397379531185,0.9903694320800652,0.9540658100837012,0.7525720237335344,0.9335228150147501,0.4107300561022663,0.6886307364265851,0.6499662458001301,1173,3,2
1814,0.40639566779077263,0.7791667674629512,0.9853617905211738,0.14326485382036858,0.3429707125562253,0.4217233603115264,0.7354395787598449,0.4332106130338969,938,1,1
1815,0.917580644619958,0.9524398747883824,0.97258692183873,0.7886933541892959,0.4516407238362474,0.3913653562016146,0.8351788904267491,0.5816550266380239,920,4,3
1816,0.8205610604837313,0.9843780514726592,0.9465867981577776,0.7513994428837518,0.9239079444865737,0.4081898190036139,0.6977238755167758,0.6549830940398562,1173,3,2
1817,0.8128197992042597,1.017853193407091,0.9140170342343752,0.7492690263468833,0.9445301550561079,0.4165034950768069,0.6705116691986768,0.6495948038768311,1173,3,2
1818,0.8343774534428964,0.9812679696784209,0.9651836543036368,0.7721568494330637,0.902941722172134,0.3893819604872256,0.6726767128283672,0.6416571940834841,1173,3,2
1819,0.7636774962472462,0.6501112917840348,0.8526359928661943,0.058385349254360924,0.25337982529689485,0.21327076720327914,0.7906996383383086,0.9446276182869194,1069,5,4
1820,0.9034323356460155,0.9608657145229712,0.9903102679452628,0.782728865325614,0.4416311072812185,0.4044520145568241,0.8356154463433882,0.5981838102236873,920,4,3
1821,0.7646298758400173,0.6547707117677863,0.8477124315788753,0.0525885077357354,0.2536253463685458,0.2047813443122992,0.7867542838197205,0.9369706790588538,1069,5,4
1822,0.3979765604200085,0.7857084231052371,0.9938556188288054,0.1446409775628721,0.33901411522904873,0.4288658922971221,0.731053060508645,0.4281141413222157,938,1,1
1823,0.3978980205134392,0.7860223690375496,0.9915317349005732,0.1429153503463294,0.3350745637501661,0.43271172679132136,0.730899265442037,0.430566643032196,938,1,1
1824,0.8264336652224689,0.9983608683330252,0.9385483375738596,0.7594362143228415,0.9336173200344016,0.4164791718619464,0.6916974150298774,0.6578153931378922,1173,3,2
1825,0.7682299844275786,0.6509364698585967,0.8515717782479474,0.06135439463414779,0.2516611576416233,0.2074505319511831,0.7869465859304828,0.9452726009837988,1069,5,4
1826,0.9245842855381314,0.9557382463365296,0.9686442964435236,0.7829526188343959,0.4520468360971738,0.3860209706666083,0.8353983406372544,0.5901412581359418,920,4,3
1827,0.9196425570980816,0.9514077645559914,0.9715962956902532,0.7875529817679835,0.4533927284365305,0.3902772127630212,0.8325325433073363,0.5837300076162801,920,4,3
1828,0.9222417991967684,0.9503535356427903,0.9753448254213634,0.7887791393143977,0.4594075075178773,0.38624436142801977,0.8350627237809107,0.586467589665781,920,4,3
1829,0.3978058604501351,0.7855210784185194,0.9924708102244636,0.14402944204430265,0.3388156387836792,0.4293149862823411,0.7320055044417267,0.4276869144624107,938,1,1
1830,0.8083489896953071,0.9781578141721796,0.9583294596746282,0.7527729155756261,0.9316270313932696,0.39943756891606136,0.6874093970225954,0.645513223634266,1173,3,2
1831,0.7785700899737223,0.6381188622628511,0.8543779899076501,0.05460423213389518,0.2639194912598762,0.22228136589706105,0.7729160473027902,0.9458900133477508,1069,5,4
1832,0.7646949548548931,0.6355901464898955,0.8338965446216042,0.05414595276062861,0.240435868822745,0.19135530719737065,0.7747567233068628,0.9466703500131178,1069,5,4
1833,0.39896197129918987,0.7990455623280993,1.0034262036340809,0.12859930524731494,0.35285461932707635,0.43510611719556574,0.7294612135243649,0.4199190995305466,938,1,1
1834,0.4127534366689104,0.7742695022982408,0.9968889683774004,0.14770671252966436,0.3374944731202336,0.4316112991990961,0.7227712843612102,0.4287887439558453,938,1,1
1835,0.8025405106965864,0.9842332360539758,0.9605558122774562,0.734099618695091,0.9259961365518166,0.3912994974038351,0.6819799152475144,0.6726885723925633,1173,3,2
1836,0.7709362296376682,0.651702750457229,0.8550421875913041,0.057967367031293564,0.2512268722070332,0.20750882472153492,0.7828327829712991,0.9432891152817181,1069,5,4
1837,0.7682258601447286,0.6587192560286013,0.8570321515660667,0.06325630205842947,0.2546368620079282,0.21871682292622385,0.7920602129734341,0.9338226315101372,1069,5,4
1838,0.7778112997766892,0.6611305488048284,0.8697680441557385,0.052743063129319916,0.26729330645388044,0.2193101692515385,0.8055077346033017,0.947957307708606,1069,5,4
1839,0.9255850086837978,0.9569357707054912,0.9657608970181676,0.7931058071673737,0.4458730045497603,0.39525248064130897,0.8360188254488826,0.5839861143810433,920,4,3
1840,0.8172635505152814,0.980747277422708,0.9457829943526368,0.7596256626553263,0.9317308233000686,0.41364906614155694,0.6944947895847783,0.6553937326223632,1173,3,2
1841,0.3985766808019687,0.7859565666932368,0.9921780681738964,0.14415822397310976,0.3385443710914709,0.4300921921413853,0.7323445247014037,0.4284588249622066,938,1,1
1842,0.7864487701086904,0.6458528519114763,0.8476395808970459,0.06850305744635908,0.2717790856826404,0.23067694352462945,0.7800732264674881,0.9479855258277315,1069,5,4
1843,0.764435193994365,0.657872629453882,0.8512877265314551,0.05728687602558461,0.2475830351520601,0.21654790068574856,0.7937656576710955,0.9443281921937702,1069,5,4
1844,0.8054897235553661,0.980949971436666,0.952426845247968,0.7454571448211329,0.9176134840284698,0.4021420315618729,0.6892327924290856,0.6486614882871388,1173,3,2
